x	y	solution variable	solution variable_gauss_grad_x	solution variable_gauss_grad_y
-0.527789943110982	0.0744747469270699	-0.368661621064597	1.24657452645306	0.0122381465242205
0.1400440102955	0.894208771954143	0.134973211060769	0.923481438630707	0.0115548002045919
-0.291286009426559	-0.652289572909077	-0.239500910290336	0.835188357690182	0.384283371410035
-0.137851657779416	-0.749435996731378	-0.123454675524894	1.18411826354874	-0.0698786025720025
-0.253711887956114	0.386840313337732	-0.161570403427856	0.716830025405904	-0.223154478184742
0.0639741222935121	-0.327739537401123	0.0380700134963226	0.705565689514668	0.0440451871909774
-0.512671417136571	0.188909360000643	-0.359774079487362	0.946591542475558	-0.155384605003926
-0.520703683274551	0.211662395038028	-0.371256861788033	1.01057232761622	-0.283648715393105
-0.479429752500942	0.233973773304637	-0.33315300722504	1.03779525896158	-0.148226916490339
-0.264038450860514	-0.048400756021459	-0.147341196389604	0.647731936917276	0.0075077188306295
-0.90038252524351	0.39942321334735	-0.893307985040815	1.42212654584118	-0.176804168176929
-0.399922783370516	-0.900040291576542	-0.395287268882782	1.07337053835654	0.263101635589903
0.900040291576542	-0.399922783370515	0.892793116543199	1.43493700476627	-0.170592187639139
0.399423241526654	0.900382552972287	0.39565425182052	1.05685548991075	0.228448403774019
-0.271496937225523	-0.375522845140352	-0.178647932943117	0.703976218594468	0.198321891692608
-0.315398584360531	-0.381257970845649	-0.215104422775704	0.956093273873185	0.0486863310133253
0.216407743940859	0.0143987309371077	0.113761498166114	0.712919257505404	0.0242465741576257
0.206443569306419	-0.187465513343036	0.115231469228824	0.658759490376858	0.05302541877186
0.229763855549004	-0.176410404909817	0.129011993782344	0.660829125105297	-0.0718394603125135
0.116698935342883	0.894534018317213	0.113395045098459	1.05886478900864	0.00562845751610222
0.205435248107418	0.106505766972219	0.107712121306391	0.632969445553479	0.0840093491444809
0.128316805932003	-0.887878531864569	0.121967498670969	1.07988723024013	-0.0243681982143952
-0.887865898701282	-0.128316406799352	-0.836805625059749	1.11510048047301	0.153392011706053
0.321714181380418	-0.373737806014042	0.218450099073765	0.723961656855809	-0.107002551017987
0.47093095459195	-0.571399688181555	0.398919163961171	1.26205153129384	-0.185384662411135
-0.571399688181557	-0.470930954591948	-0.486376904914278	0.964515915836474	0.20835583952239
-0.0645961878478831	-0.284164330486919	-0.0365649776585743	0.570582110845545	0.0153642940049752
-0.111595827624466	-0.694678350103348	-0.0958862157766978	1.02277804210221	0.102421360594883
-0.0776113317100514	0.700021305946957	-0.0624436056472288	0.983790959783998	-0.079258557921393
-0.066422177988485	-0.516319604329017	-0.0459195514736516	0.714969504889454	0.138729015531301
-0.434911737971357	0.508669649892253	-0.340091661012185	0.859518908511388	-0.382496393667984
-0.42669547307566	0.408180261792754	-0.312772693642175	0.857261286603178	-0.339988093071873
-0.512127465782214	0.0598553219966514	-0.352831803479623	0.93945175677728	-0.207580080140744
0.41846765365933	-0.340980543451219	0.298993526890465	1.15354626849622	-0.26355340728369
-0.0790583997522667	0.0675631436317217	-0.0410790873262951	0.510256394699125	-0.0461065991608607
0.638788607512577	-0.0868517935044249	0.495087282414846	1.38026410460634	-0.0812507391067636
-0.48701686208394	-0.0945681559122866	-0.330191848663735	1.01207668060571	0.0481009585835685
-0.713069857379534	0.0913946965598769	-0.594027610386476	1.61789676506297	-0.0918933772535353
0.728452592066648	0.315419072877248	0.642575968125609	1.35125329003221	0.339268302327106
-0.315115395914119	0.728073425237275	-0.27444362625215	0.983995943331162	-0.274515945127962
-0.337778352395256	0.742806479755784	-0.299919707735365	1.07922913078452	-0.202758730736757
0.742715305311476	0.338093458057475	0.665105348388967	1.25221741133559	0.16366802046413
0.939027481147038	0.304739079459388	0.929584966205522	1.67985038962818	0.0771000363185874
-0.304739079459389	0.939027481147038	-0.30387723287958	0.991530092786305	-0.329046694936119
0.305124225892683	-0.939754933590685	0.305323804665019	0.925930611549296	-0.319559361678096
-0.939158774739025	-0.304814074164088	-0.930060430411054	1.66498557351991	0.0775597739615946
-0.125734668804492	0.791450858090992	-0.107685380357284	0.921881778297172	0.179509241636896
0.791060949471508	0.125462183663194	0.699361445170299	1.51793817927831	-0.271158036927175
0.626363300183236	-0.0299287697102901	0.474512075688729	1.27533957025605	-0.0299992199625805
0.601703397462404	-0.041542371349959	0.446097615999958	1.17211052521291	-0.0157864932230811
0.576290173399243	0.331953185110755	0.457235522588116	1.07707255312776	0.452434754625155
0.271704252564564	0.207755479819215	0.159026649099667	0.610990792723894	0.18236141120183
0.545442322521429	-0.52031003796003	0.464113390727314	1.18242395235712	-0.325058980961686
-0.520310037960033	-0.545442322521426	-0.445505506569149	1.03890718158855	0.281785562734994
0.78891269194789	-0.173015888192417	0.70069668910858	1.57062976289962	0.1888042006187
-0.169380992166694	-0.784734268531565	-0.15718979001415	0.814443991288212	-0.0365042331006486
0.930132306996844	-0.277936685590285	0.917360809527324	1.43122308648346	-0.119737312781879
0.277820108019557	0.929815234999601	0.274102167040006	1.01807575945278	0.105404662072407
-0.277936685590286	-0.930132306996844	-0.273952433858523	1.01684264979077	0.107365032180181
-0.929761115463531	0.277804039609526	-0.917265653474337	1.41687376761038	-0.127718462224098
0.02387759004989	0.375213119281131	0.0155596794426273	0.644953867115592	-0.00484928647322464
0.00851360851543298	-0.371740265313712	0.00651807225944284	0.620530258327349	0.0266861710705369
0.78143401507901	0.0703794508718113	0.680535477689509	1.6884020841593	0.344811379174156
-0.0494449016894642	0.614385761054862	-0.0367455664864702	0.61361443652794	-0.0927209867273834
0.745667062193757	0.0604447667032422	0.625523128176344	1.79139173972885	-0.0845159469899578
-0.0452601393486142	-0.858834691624278	-0.0420779344853975	0.978075474402692	0.168938743521671
-0.858834691624279	0.0452601393486174	-0.795732555467141	1.37199653868879	-0.310225560191226
-0.845976731989267	0.0254242737972987	-0.778846568517016	1.28804457361388	-0.0137097583438319
-0.0254242737972954	-0.845976731989266	-0.02359954927534	1.00624657441204	0.0167637997917924
0.138068138771034	-0.0447571633808726	0.0693234818744966	0.529410535391136	-0.0800632373077975
0.114326761675573	-0.0321399541030068	0.056810409139509	0.561863975249964	0.0389609822114372
-0.195402738740158	-0.606612455407093	-0.152804178038737	0.749710653712513	0.265730973595949
-0.163566752045306	0.6187077957376	-0.127234024318304	0.860707083971293	-0.202659731840724
-0.213108255982428	0.0592734059783185	-0.116737772935793	0.662119514514431	0.00866971001055279
-0.43280224705309	-0.132590206039495	-0.281759454489551	0.941673480971957	0.171629165835968
0.493063285724301	-0.526615339927978	0.408749550464576	1.03772858288857	-0.446494064993403
-0.52661533992798	-0.493063285724298	-0.441378077529388	1.17140970028039	0.301447781709507
0.506202428463202	-0.54662234517008	0.428836732091009	1.08110893093038	-0.280593134743612
-0.546622345170082	-0.5062024284632	-0.466369547293709	1.09722638981413	0.198753333234142
-0.0905849007348515	-0.713144462567607	-0.0793579098741881	0.701352586321157	0.0958097648066295
-0.05462607552153	0.717734302527587	-0.0441468184013694	0.667649167126455	-0.0542476869279203
0.374603442616899	-0.174950161863618	0.235700063174611	0.717234921212886	-0.0463423160338274
0.381859840578708	0.186846968658893	0.239782013814921	0.451727790822566	0.190117754229738
-0.0623885947855033	-0.651101307605597	-0.0524171287114687	0.92424564880005	0.0239814133031001
-0.0303440856112222	0.653427954585641	-0.0233015711902909	0.916774597940964	-0.00127158246030843
-0.0836006460081925	-0.166514984402445	-0.045119834197725	0.300341609089746	0.0370819498326323
-0.331752142045045	0.0926908119849833	-0.194103248985767	0.839354553250097	-0.0985252242013
-0.401303093849814	0.454990506313629	-0.298514995583909	0.985383961339496	-0.26280651515843
0.336854781785843	-0.309770662135281	0.219996688824784	0.68623118849916	-0.22088477439465
0.0942736645000301	0.38483144608138	0.0614173677585412	0.617387013489664	0.000514902595822238
0.0746291102564921	-0.389535764121977	0.048870415197058	0.62503789834233	0.0254631339051767
0.111071814501098	0.374570894665613	0.0708341968650471	0.689590851128567	-0.0463662028695559
0.0919104875454967	-0.3801118181433	0.0583923949135427	0.670130910925534	0.0501215110239192
-0.521922396835299	0.116694627456509	-0.365888886996475	0.979826654759199	-0.116304027615423
-0.0799539865953291	-0.611613120561916	-0.0630003426584085	0.620523987468728	0.175143282529144
-0.0823710016394228	-0.631849996144803	-0.06655040310079	0.629478064678023	0.146765831601297
-0.0511970805722746	0.635129945333078	-0.0388421927484314	0.617543866566756	-0.082256221711439
-0.752653868128281	0.139540141163263	-0.649032468465636	1.27406986807744	0.133054633868068
0.358566078727775	0.86637731281322	0.348790593794995	0.978911944027577	0.249988122544272
-0.866377282726554	0.358566048152272	-0.842457464544833	1.52890612973967	-0.0524468351680265
-0.34758096881192	0.403327889971259	-0.241957784525734	0.86684638348662	-0.144792465462637
-0.125291502639498	0.336341415371118	-0.0735007401940511	0.730831939095021	-0.0937868370829103
0.303762133606011	0.0136056350324822	0.171590219875562	0.666306341285356	0.0455425061991539
-0.119018366230659	0.689756309697986	-0.0975149893104434	0.794632719384378	0.0484082856613357
0.583200381001747	-0.477439870585629	0.498966862493534	1.16445619517427	-0.292081918596994
-0.477426604850637	-0.583192834779037	-0.409391021200671	1.1324956744571	0.422505536882639
-0.152447054314661	-0.682442557980309	-0.130248851436914	0.789201927419462	0.0207573381122745
-0.19128818256311	-0.879183138821822	-0.185930215603226	0.968193129352884	0.236750210823342
-0.879261166388763	0.190640505823711	-0.835601378183815	1.60937337833474	-0.326125029624952
0.879183138821823	-0.191288182563105	0.835086101584306	1.59234665074483	-0.338650465638256
0.191550334524494	0.881904426513709	0.187218819287835	0.986132249809267	0.218449961853733
0.53989771063811	0.30263842480512	0.410883691643009	1.0504299311927	0.241243854863311
-0.695474977621424	0.0690549497935401	-0.567395716897991	1.17036150339751	-0.00331687836635009
0.624918665168229	-0.000426662632290193	0.474895894297522	1.26959356297105	0.0692178553505252
-0.302118546865595	0.44944073503891	-0.210937022942144	1.1209285346087	-0.0516934052778186
0.233237660473804	-0.010159665530325	0.12429948883202	0.525451605364177	-0.0204149916261603
-0.886860908613965	-0.105925438508113	-0.834083091247539	1.09338175768519	0.207333716156071
0.105925438508114	-0.886860908613966	0.102277052349972	1.18890156929032	-0.0874963401149493
0.863901500126002	0.023118833212232	0.796802855803654	1.52449224689026	0.000699479703946503
0.650871791099574	-0.131759027751271	0.516367338796796	1.19630434570179	-0.0476274441927703
0.654762681654396	0.100834302572629	0.516661198530893	1.1804091123231	-0.000337718513977172
0.35048489722377	0.47458594246131	0.258985640220685	1.05716399839615	0.184810232384841
-0.426537908295628	0.489776634726431	-0.328571591851989	0.895682936242363	-0.374336179762589
0.295297039304569	0.440833364677915	0.205623362368432	0.772341302570203	0.142488062892126
0.0891452122155529	-0.845589005239382	0.0835210903787101	0.741383879213912	0.0671489168127594
-0.845589005239382	-0.0891452122155529	-0.775649926842707	1.59593541519112	-0.135204044031006
-0.615494597368914	-0.380423400512693	-0.515628216460335	0.863305937184188	0.255048664208954
0.380423400512691	-0.615494597368914	0.319763470037959	1.07139642873214	-0.022642766706727
-0.623936095221667	-0.360445739500928	-0.517573354819095	0.993269465284549	0.208714533130653
0.360445739500926	-0.623936095221667	0.302298565039158	1.02160386577651	-0.117822772842302
0.0691553027097677	0.0380038941454706	0.0338222703270219	0.515552604101127	0.0176682038902341
0.395466933179577	-0.339367221811243	0.275332917237128	1.12740532435916	-0.258956402686314
-0.297991877831044	0.395235971967758	-0.199158552314858	0.897287676970456	-0.0692443675965595
-0.468781105534521	0.303328552684697	-0.331678142576381	0.858414143028334	-0.0577117608345414
0.904526012528809	-0.263473811904427	0.876150504705419	1.50075043388229	-0.0998887437985221
0.2633572343337	0.904208940531567	0.260068793895946	0.974347276884289	0.0506314423518426
-0.263473811904429	-0.904526012528809	-0.260251241254048	0.972838469504808	0.0462200292648391
-0.904154820995496	0.263341165923671	-0.876141030278572	1.50024835211995	-0.117114544538432
-0.340136917514188	-0.396017974458976	-0.238297528758223	0.712162532727761	0.166554128389888
0.571554815208926	0.0814474286450592	0.419431601973071	1.07461002427745	0.0037722068721402
-0.0408334890517457	0.518665413303308	-0.0255122991357382	0.694449685720672	-0.129525527705493
0.458374465056045	-0.245730051452853	0.314453885223789	0.886483967656412	-0.180683758700308
-0.126071761314097	0.0779234127393028	-0.0669480451261692	0.54672288597765	-0.0246039429235666
0.777845736750579	0.269488776897005	0.701558330976411	1.26528667254885	0.169419494829636
-0.269473699112299	0.777865822516262	-0.238391579892052	0.942061136275661	-0.0703066432658612
-0.0337189088477229	-0.904733368504363	-0.0334394496731338	1.01431185203302	0.0288669099126221
-0.904733368504362	0.0337189088477248	-0.860509127084795	1.36925611557967	0.022301962225608
-0.0491767320227648	-0.883934594149231	-0.0481513545777823	0.857977764205551	-0.0583702754146999
-0.883934594149231	0.0491767320227673	-0.83086317277745	1.45298705978828	0.115181007977099
-0.32388019806081	-0.0892750921678948	-0.189321661075398	0.694225006303995	0.0342368524760803
-0.423683929387381	0.304412149753628	-0.287993579848152	0.840290893021936	-0.325801914828917
0.278862206589252	0.638662680476819	0.230143577049223	0.774879113477759	0.207629839599457
0.294759940453744	0.617496857008372	0.240264359810323	1.01059665304721	0.141136693533505
-0.339249585137532	0.577115898371836	-0.26786623668653	1.0759658760254	-0.128787489145113
0.378980084014551	-0.432968524464051	0.278437748127899	0.861280234818001	-0.171023400296285
0.360389710630299	-0.449843462601986	0.265083878550961	0.950742298848337	-0.168061625115964
-0.432938725482514	-0.378949859670699	-0.320802712748899	0.992344078880626	0.0872776808624944
-0.449813663620449	-0.360359486286447	-0.333219931249738	0.877303016407888	0.177651952046863
-0.144165368383266	-0.193185117736631	-0.0780427584641931	0.53666785444925	0.130674229990227
0.375600260433425	0.475538209579987	0.281201656096078	0.895841851018692	0.270642537161026
0.463911571526097	-0.287149747309355	0.326562732400947	0.871352340660251	0.157713125840222
-0.30988770451244	-0.333243244021078	-0.204085668338081	0.972704299377374	0.168299709659976
0.608886546788967	0.384133248129806	0.50439694454006	1.00245371222979	0.170686647086438
